 (1.702890351599612416e-05+7.817929519114559693e-06j), (1.862031287789629836e-05+8.671894927770306007e-06j), (2.001197827672913059e-05+1.075776543253049135e-05j)
 (1.581561186840895015e-05+9.316068520758106973e-06j), (1.771137935301018336e-05+1.031664480875545635e-05j), (1.922281301303824659e-05+1.273538971884133098e-05j)
 (1.416389531215644865e-05+1.097717467667747532e-05j), (1.645524342612150200e-05+1.212962903592985102e-05j), (1.812125381602839742e-05+1.487541879743936384e-05j)
 (1.199497164724182419e-05+1.274121185956492440e-05j), (1.477368497819110338e-05+1.404038149580049841e-05j), (1.663096660224961835e-05+1.707529910020467824e-05j)
 (9.272894766506914964e-06+1.450685859948022133e-05j), (1.261337991712900238e-05+1.593547331413754683e-05j), (1.469506368464029180e-05+1.918744088190984197e-05j)
 (6.033096945157948908e-06+1.613923402976412714e-05j), (9.973450360924328750e-06+1.767048312945654456e-05j), (1.230271499522816975e-05+2.104429318793158484e-05j)
 (2.389968902648343628e-06+1.749800979744026472e-05j), (6.923514529246925721e-06+1.910279559441552068e-05j), (9.510089025842547177e-06+2.250384527266062674e-05j)
 (-1.491035338197821864e-06+1.847918957386133278e-05j), (3.594743758556904033e-06+2.013430127144735169e-05j), (6.437754594452279854e-06+2.349329909670187365e-05j)
 (-5.445243074536842019e-06+1.904721654840844250e-05j), (1.416159811429302449e-07+2.073845407415945120e-05j), (3.237289094334057878e-06+2.402126688226942998e-05j)
 (-9.350678135017958040e-06+1.923469835760579597e-05j), (-3.303270540686251759e-06+2.095310843320954893e-05j), (4.453189314386657439e-08+2.415130741040326127e-05j)
 (-1.313648287862544264e-05+1.911200602300095510e-05j), (-6.652909961567680950e-06+2.084805749697638875e-05j), (-3.050197151320083134e-06+2.396151068226478974e-05j)
 (-1.676599339211017848e-05+1.875256040968303095e-05j), (-9.861259450654348202e-06+2.049383872503083873e-05j), (-6.001335909567690124e-06+2.351943277042368730e-05j)
 (-2.021803648718371226e-05+1.821554194248416935e-05j), (-1.290603330940605171e-05+1.994822788997912405e-05j), (-8.789832342851624613e-06+2.287854252979895197e-05j)
 (-2.347863926932404179e-05+1.754604016846865680e-05j), (-1.577555457431751958e-05+1.925694134162561362e-05j), (-1.140738124062403709e-05+2.208352936653177194e-05j)
 (-2.653977863236570053e-05+1.678049841407301261e-05j), (-1.846368424589634494e-05+1.845790071088553838e-05j), (-1.385033747731002473e-05+2.117369094487578252e-05j)
 (-2.939899430784362604e-05+1.594972387491208840e-05j), (-2.096878609335175853e-05+1.758355317637917182e-05j), (-1.611890646369335935e-05+2.018333337581986944e-05j)
 (-3.205821112704120750e-05+1.507953858868323542e-05j), (-2.329311327266940388e-05+1.666143127495918434e-05j), (-1.821673873842062145e-05+1.914166475367924544e-05j)
 (-3.452249870540281254e-05+1.419109813793422808e-05j), (-2.544183720671216217e-05+1.571441477468577764e-05j), (-2.014998089591431789e-05+1.807312629976133399e-05j)
 (-3.679916443130327444e-05+1.330146789107245110e-05j), (-2.742212630224482927e-05+1.476121253717887755e-05j), (-2.192639551838423181e-05+1.699792439763902178e-05j)
 (-3.889711612193983998e-05+1.242424704159828844e-05j), (-2.924249115836167489e-05+1.381692846649187747e-05j), (-2.355477814360215424e-05+1.593254928842162800e-05j)
 (-4.082639649700572470e-05+1.157011245840300522e-05j), (-3.091233330584353519e-05+1.289358197883238621e-05j), (-2.504457623129078108e-05+1.489023578258628038e-05j)
 (-4.259783187098801355e-05+1.074727782927891645e-05j), (-3.244162308006917828e-05+1.200057029862373343e-05j), (-2.640562714145893447e-05+1.388135624209183369e-05j)
 (-4.422274714383402224e-05+9.961874237039211594e-06j), (-3.384067909950215156e-05+1.114507182959663181e-05j), (-2.764797430531868312e-05+1.291374427412488824e-05j)
 (-4.571270315745625066e-05+9.218255003392329401e-06j), (-3.512002257802475239e-05+1.033237148901670834e-05j), (-2.878172869924378974e-05+1.199296332315367320e-05j)
 (-4.707922516034476995e-05+8.519235096267886812e-06j), (-3.629026302310766792e-05+9.566094727383888692e-06j), (-2.981694832647393197e-05+1.112255455681654732e-05j)
 (-4.833352148430862939e-05+7.866280512408488419e-06j), (-3.736197125814123897e-05+8.848363181781336239e-06j), (-3.076352450515033453e-05+1.030431158218819510e-05j)
 (-4.948624122394842950e-05+7.259652617715204647e-06j), (-3.834551968624730264e-05+8.179903777181805313e-06j), (-3.163107482467786226e-05+9.538614153913805001e-06j)
 (-5.054734692918465570e-05+6.698504774790966209e-06j), (-3.925089458609121802e-05+7.560138214356141533e-06j), (-3.242883018380921141e-05+8.824787429849694975e-06j)
 (-5.152613138610141492e-05+6.180945186789428555e-06j), (-4.008748921621261560e-05+6.987270062371340970e-06j), (-3.316548869039334663e-05+8.161385550975902873e-06j)
 (-5.243130617688774404e-05+5.704104786237013736e-06j), (-4.086388277564348339e-05+6.458387307991511869e-06j), (-3.384901926719075557e-05+7.546302590876350810e-06j)
 (-5.327102101947752549e-05+5.264253034299906660e-06j), (-4.158760792787802779e-05+5.969606801706860839e-06j), (-3.448642341077158080e-05+6.976710960831385281e-06j)
 (-5.405270662433108011e-05+4.856995784852366073e-06j), (-4.226491480312881806e-05+5.516295553368428294e-06j), (-3.508348100854800423e-05+6.448951152798481280e-06j)
 (-5.478275735758292325e-05+4.477576955691133637e-06j), (-4.290056652658424990e-05+5.093399632092782880e-06j), (-3.564452725549942599e-05+5.958551784937070447e-06j)
 (-5.546619337466323360e-05+4.121267025712779878e-06j), (-4.349772655121434734e-05+4.695866029820772090e-06j), (-3.617232874082707320e-05+5.500488658447869774e-06j)
 (-5.610646607688056183e-05+3.783765738913594600e-06j), (-4.405799259444278463e-05+4.319080040593963524e-06j), (-3.666811674192342190e-05+5.069633133548698140e-06j)
 (-5.670547207955332545e-05+3.461524751067640999e-06j), (-4.458158378984784922e-05+3.959218918038453124e-06j), (-3.713178230821474377e-05+4.661226249933464377e-06j)
 (-5.726371790744062498e-05+3.151944681661869883e-06j), (-4.506763948562728746e-05+3.613470135475567902e-06j), (-3.756218277293963640e-05+4.271247992708715322e-06j)
 (-5.778055235975334013e-05+2.853475381249438741e-06j), (-4.551457948290715989e-05+3.280140370588586527e-06j), (-3.795750523920376861e-05+3.896685992013314836e-06j)
 (-5.825446768150021801e-05+2.565667292649121788e-06j), (-4.592050829793339401e-05+2.958713935293240671e-06j), (-3.831567217995941364e-05+3.535781910001909544e-06j)
 (-5.868354815904289006e-05+2.289168711687261079e-06j), (-4.628367632436592040e-05+2.649868445529430765e-06j), (-3.863479520489389990e-05+3.188262327030177521e-06j)
 (-5.906610440473738502e-05+2.025614342275164442e-06j), (-4.660298901984240148e-05+2.355386238142355092e-06j), (-3.891365445492493707e-05+2.855437529841217101e-06j)
 (-5.940141628799570212e-05+1.777365896506852315e-06j), (-4.687850446783534429e-05+2.077892917415520562e-06j), (-3.915215118105712811e-05+2.540024044480300935e-06j)
 (-5.969042327686166673e-05+1.547103845937936154e-06j), (-4.711183574269439971e-05+1.820405923373283781e-06j), (-3.935166737922739873e-05+2.245631841129599780e-06j)
 (-5.993617326145987706e-05+1.337297361579748048e-06j), (-4.730634995360549300e-05+1.585723533629462627e-06j), (-3.951523052547566530e-05+1.975963307145445932e-06j)
 (-6.014384006231431772e-05+1.149638184472797479e-06j), (-4.746702652304145834e-05+1.375752222670401942e-06j), (-3.964734951599482919e-05+1.733866848379987082e-06j)
 (-6.032018549515714257e-05+9.846028749592894943e-07j), (-4.759988908188809059e-05+1.190956233854979452e-06j), (-3.975346632779722925e-05+1.520480876320368370e-06j)
 (-6.047250959725709223e-05+8.413120203162124105e-07j), (-4.771109423246187170e-05+1.030140430305877795e-06j), (-3.983914602257049590e-05+1.334742738340402562e-06j)
 (-6.060732905721171989e-05+7.177499457861119460e-07j), (-4.780593889046261659e-05+8.906852224928129497e-07j), (-3.990926423722702244e-05+1.173473998362415099e-06j)
 (-6.072918037712884964e-05+6.112645678911162266e-07j), (-4.788812172322476097e-05+7.691870430104877383e-07j), (-3.996745855417570172e-05+1.032093719741163586e-06j)
 (-6.084000540032871013e-05+5.191608150475419375e-07j), (-4.795954448651359450e-05+6.622847990567357653e-07j), (-4.001601052172483973e-05+9.057833574397879268e-07j)
 (-6.093944462644898801e-05+4.391670028295498282e-07j), (-4.802073676643996223e-05+5.673492121118977723e-07j), (-4.005615328627030477e-05+7.906839240292897941e-07j)
 (-6.102595369611653775e-05+3.696211717461155458e-07j), (-4.807167416728749403e-05+4.827591005485518053e-07j), (-4.008860735572921985e-05+6.846126742274560860e-07j)
 (-6.109817395647847084e-05+3.093793280874007034e-07j), (-4.811254372489768248e-05+4.077234305684630831e-07j), (-4.011405622831000836e-05+5.870181412910590540e-07j)
 (-6.115586570232045072e-05+2.575868424949436898e-07j), (-4.814411097470994296e-05+3.418610687807421122e-07j), (-4.013337172066375457e-05+4.983385185747009739e-07j)
 (-6.120008790714447826e-05+2.134737944367901848e-07j), (-4.816766252526131809e-05+2.848167428432981862e-07j), (-4.014759577583834534e-05+4.192208814263562417e-07j)
 (-6.123280923303282342e-05+1.762516167769809855e-07j), (-4.818473163812874842e-05+2.360623832846330335e-07j), (-4.015780686873831565e-05+3.499847939234539906e-07j)
 (-6.125634570794626272e-05+1.451003705190411315e-07j), (-4.819682332362744550e-05+1.948733072749433239e-07j), (-4.016499094023765940e-05+2.904381677491413695e-07j)
 (-6.127291463474648621e-05+1.192011708119781357e-07j), (-4.820524291479371830e-05+1.603968666102438484e-07j), (-4.016996909408531471e-05+2.399436463648098980e-07j)
 (-6.128439555667605527e-05+9.777592744907558832e-08j), (-4.821103249611703354e-05+1.317408829981481352e-07j), (-4.017338066618139354e-05+1.975852195796728001e-07j)
