 (-3.583123119597441300e-06+1.996592200715529123e-06j), (-3.582901966595801036e-06+1.996606875970434771e-06j), (-3.582819046129308980e-06+1.996662178792072896e-06j)
 (-3.831627698623164866e-06+1.863779491635742786e-06j), (-3.831400348505330812e-06+1.863794882497727058e-06j), (-3.831322529122688428e-06+1.863847379399553778e-06j)
 (-4.058247341534136491e-06+1.733672518901830329e-06j), (-4.058013305776998811e-06+1.733693729928300077e-06j), (-4.057936169105451319e-06+1.733744156959989556e-06j)
 (-4.264531562239624277e-06+1.607715786497849292e-06j), (-4.264290308993764441e-06+1.607742315300318869e-06j), (-4.264205911809271083e-06+1.607790696346683183e-06j)
 (-4.452112211846011049e-06+1.486932883188717740e-06j), (-4.451864045584714901e-06+1.486957200504971056e-06j), (-4.451768224379855547e-06+1.487001541261078734e-06j)
 (-4.622538176337168022e-06+1.371978718197988911e-06j), (-4.622284832039219128e-06+1.371992991446115355e-06j), (-4.622182412758893791e-06+1.372032997414484459e-06j)
 (-4.777253738604558424e-06+1.263250948158287783e-06j), (-4.776997038460707800e-06+1.263257325351646716e-06j), (-4.776897501390275612e-06+1.263295171771357113e-06j)
 (-4.917611541529825440e-06+1.160957905278068064e-06j), (-4.917351123156981007e-06+1.160965413193667290e-06j), (-4.917257990027214945e-06+1.161001992074975551e-06j)
 (-5.044866027652118255e-06+1.065160390063982198e-06j), (-5.044600016508464567e-06+1.065178196408992063e-06j), (-5.044506210592384371e-06+1.065214117613919368e-06j)
 (-5.160172309947343229e-06+9.758163807758901832e-07j), (-5.159899235377503327e-06+9.758422693965047588e-07j), (-5.159794108652651950e-06+9.758800165587653801e-07j)
 (-5.264598711831057530e-06+8.927965058250756049e-07j), (-5.264318077700255662e-06+8.928222078862947597e-07j), (-5.264197487278153151e-06+8.928604496362444077e-07j)
 (-5.359123807866017212e-06+8.158876209372656511e-07j), (-5.358835775139854577e-06+8.159084270374599956e-07j), (-5.358702718826129816e-06+8.159463233656077955e-07j)
 (-5.444621275813164889e-06+7.448369074482839234e-07j), (-5.444325459095348632e-06+7.448525328643316124e-07j), (-5.444181285722250686e-06+7.448948900561887234e-07j)
 (-5.521889481383699022e-06+6.794113502944670805e-07j), (-5.521583800172778093e-06+6.794277939762021144e-07j), (-5.521422785732039909e-06+6.794777742791537554e-07j)
 (-5.591713889105113460e-06+6.193850662350207113e-07j), (-5.591393819026403789e-06+6.194197206333745117e-07j), (-5.591209213366812065e-06+6.194674043307272773e-07j)
 (-5.654855100087914424e-06+5.644766120276689945e-07j), (-5.654514518241968691e-06+5.645337781881995837e-07j), (-5.654309259011299457e-06+5.645819330149126118e-07j)
 (-5.711959311048101312e-06+5.143455181841076310e-07j), (-5.711595181488131397e-06+5.144071368848561965e-07j), (-5.711385747060578244e-06+5.145016769650916049e-07j)
 (-5.763548124628758950e-06+4.687041490244719173e-07j), (-5.763165253755147020e-06+4.687732823989800224e-07j), (-5.762976689888141321e-06+4.689376516405798545e-07j)
 (-5.810150143026695050e-06+4.273825144834071757e-07j), (-5.809762483145417993e-06+4.274829600613636237e-07j), (-5.809618043209459125e-06+4.277093396410754509e-07j)
 (-5.852407400717076730e-06+3.902202443970648998e-07j), (-5.852042783323856186e-06+3.903668729307287522e-07j), (-5.851942180344634780e-06+3.906374676630372534e-07j)
 (-5.890992612261482350e-06+3.568990359271034678e-07j), (-5.890709793441264820e-06+3.570957258301621075e-07j), (-5.890586196882413818e-06+3.573891750150276063e-07j)
 (-5.926418627034827918e-06+3.269567079498438245e-07j), (-5.926270694401473404e-06+3.272035933737957742e-07j), (-5.926060197287259611e-06+3.274964321714731532e-07j)
 (-5.959000821216744240e-06+2.999826374935800747e-07j), (-5.958957541537487368e-06+3.002796194165593492e-07j), (-5.958671393754389675e-06+3.005478178897959319e-07j)
 (-5.989070820280904498e-06+2.757713030609808687e-07j), (-5.988865188151145287e-06+2.761147393249216672e-07j), (-5.988639085788015866e-06+2.763365664223485562e-07j)
 (-6.016865851888687323e-06+2.542508863109945802e-07j), (-6.016496127752036450e-06+2.546247470870686879e-07j), (-6.016307128154481785e-06+2.547878257419617050e-07j)
 (-6.042924574353553860e-06+2.352457535755020223e-07j), (-6.042449796428539969e-06+2.356067814539856249e-07j), (-6.042194358497622124e-06+2.357323197835216512e-07j)
 (-6.067800132983887856e-06+2.182985993287579079e-07j), (-6.067276650786106842e-06+2.185697690703450939e-07j), (-6.066879361223776237e-06+2.187340802346319421e-07j)
 (-6.091801212232036640e-06+2.027139216324234412e-07j), (-6.091258742311172873e-06+2.028413116580037538e-07j), (-6.090711525500672032e-06+2.030920062696523812e-07j)
 (-6.114880595532823231e-06+1.877516834639092390e-07j), (-6.114319926273493092e-06+1.878054184016035335e-07j), (-6.113666101724285349e-06+1.881175857856730807e-07j)
 (-6.136741943126169203e-06+1.729111973229998469e-07j), (-6.136137218869180013e-06+1.730477585507398142e-07j), (-6.135457467543463049e-06+1.733888464501581370e-07j)
 (-6.157049614859338075e-06+1.581351144605588882e-07j), (-6.156376034442634147e-06+1.582981073304482224e-07j), (-6.155757397301496230e-06+1.587459814583186964e-07j)
 (-6.175565037312167977e-06+1.434169823751683696e-07j), (-6.174830180035773109e-06+1.435977543303088035e-07j), (-6.174328418950870582e-06+1.441549502636907665e-07j)
 (-6.192136632152023227e-06+1.287781459017665355e-07j), (-6.191388419743271567e-06+1.290232923278848694e-07j), (-6.191003856918018657e-06+1.296275551060445031e-07j)
 (-6.206626761906626785e-06+1.142910825241659648e-07j), (-6.205937848253527362e-06+1.146288732359787762e-07j), (-6.205619816432812050e-06+1.152179550856624954e-07j)
 (-6.218902903342668790e-06+1.001224254944746153e-07j), (-6.218333991823647627e-06+1.005396084723282491e-07j), (-6.218029025288069292e-06+1.010805648234779771e-07j)
 (-6.228910943716802666e-06+8.654448514698395611e-08j), (-6.228484390120566751e-06+8.700416314812178811e-08j), (-6.228174626586918450e-06+8.748887633936943830e-08j)
 (-6.236746606153317002e-06+7.387699179356600498e-08j), (-6.236453291019089154e-06+7.433928640000983365e-08j), (-6.236141742923544912e-06+7.477022646605456064e-08j)
 (-6.242657841579729069e-06+6.239215064205258399e-08j), (-6.242468635373554862e-06+6.282709071634631792e-08j), (-6.242162763457735602e-06+6.320740854176203731e-08j)
 (-6.246987059115795580e-06+5.225023215153203948e-08j), (-6.246853731876653946e-06+5.264074769081159370e-08j), (-6.246566535477688347e-06+5.297264029321243061e-08j)
