 (-4.364175703737180229e-12+2.429606870136131661e-10j), (-4.361370298722425396e-12+4.335956030963661881e-10j), (-2.309515796970878367e-12+4.335983293140681150e-10j)
 (-1.262841686185833507e-11+4.132638937999375949e-10j), (-1.262030106159402201e-11+7.375085954211085682e-10j), (-6.683086287717439276e-12+7.375133774337615181e-10j)
 (-3.652766224601682966e-11+7.027028006486485939e-10j), (-3.650420634970166237e-11+1.253962611755680226e-09j), (-1.933202447313115909e-11+1.253971450700591797e-09j)
 (-1.055341322353398801e-10+1.193686909200865285e-09j), (-1.054665057780399359e-10+2.129738018105250989e-09j), (-5.586337480719675369e-11+2.129756492172849379e-09j)
 (-3.038913829568919481e-10+2.022009874780471737e-09j), (-3.036976915876445008e-10+3.605763519356671581e-09j), (-1.609455412525820059e-10+3.605811644282654670e-09j)
 (-8.667969080653797806e-10+3.397611112698589065e-09j), (-8.662522397147191922e-10+6.050038044322674946e-09j), (-4.597484661191458760e-10+6.050199498658601215e-09j)
 (-2.407869771978175436e-09+5.582051034878862637e-09j), (-2.406413798044231259e-09+9.900422499050350326e-09j), (-1.282318769301329210e-09+9.901056279164882283e-09j)
 (-6.244609778451925548e-09+8.647155309187524325e-09j), (-6.241203505558124936e-09+1.518569558768302925e-08j), (-3.359384152369341109e-09+1.518817150146989018e-08j)
 (-1.391896996156568725e-08+1.175102596588997377e-08j), (-1.391310331605176247e-08+2.023197317349541281e-08j), (-7.641378274627940573e-09+2.023998301178421597e-08j)
 (-2.435566610394335952e-08+1.294727429549962113e-08j), (-2.434964470525911563e-08+2.170648309123986888e-08j), (-1.374335702151078785e-08+2.172514674682353772e-08j)
 (-3.343620769668795969e-08+1.173289178224471224e-08j), (-3.343335888975907646e-08+1.924343379448103934e-08j), (-1.930196722978494002e-08+1.927825161808341866e-08j)
 (-3.963849555768803064e-08+9.844108489708389397e-09j), (-3.962410165377905880e-08+1.591001310767952899e-08j), (-2.318454973862673978e-08+1.597130663541350752e-08j)
 (-4.428693719709388086e-08+8.286638608683932948e-09j), (-4.422516681846459118e-08+1.322159963844402526e-08j), (-2.610761909504596297e-08+1.330346241175564956e-08j)
 (-4.812214105659952338e-08+6.953705651238901727e-09j), (-4.800159565529343606e-08+1.097795698106071747e-08j), (-2.855380965207717806e-08+1.103889487090562267e-08j)
 (-5.126744812748791716e-08+5.769506988545546715e-09j), (-5.112660529062920840e-08+9.087700677952943970e-09j), (-3.059367356123646795e-08+9.116446195423621934e-09j)
 (-5.391488282313145639e-08+4.651377951319091158e-09j), (-5.379997932480824542e-08+7.361301604232787314e-09j), (-3.231205515929018983e-08+7.417685248487567654e-09j)
 (-5.601209216597176672e-08+3.529391521567272443e-09j), (-5.594127609014048499e-08+5.697545271966670150e-09j), (-3.362146068596875369e-08+5.765872308764837176e-09j)
 (-5.750851278957931020e-08+2.522857528342486463e-09j), (-5.747541097468119141e-08+4.127302682561174052e-09j), (-3.448632329991033434e-08+4.185494780720513173e-09j)
 (-5.838988179114319267e-08+1.719295246588299544e-09j), (-5.837841191697887367e-08+2.777156944611056668e-09j), (-3.499871322104963148e-08+2.818195167607940740e-09j)
 (-5.882694283462443337e-08+1.144901110866397482e-09j), (-5.882386915182885498e-08+1.791606737960391331e-09j), (-3.528338915558634755e-08+1.819872183549451690e-09j)
 (-5.903249100158909649e-08+7.539794628626434770e-10j), (-5.903108316593539977e-08+1.146135768305344440e-09j), (-3.544764593433813877e-08+1.169122316014903736e-09j)
 (-5.912320673514760978e-08+4.935091416934647200e-10j), (-5.912031104702543541e-08+7.584083533263046512e-10j), (-3.553528390570806543e-08+7.827967258196665204e-10j)
 (-5.915892468178097778e-08+3.388079363432425647e-10j), (-5.915503399400607084e-08+5.655070853439450960e-10j), (-3.557386698881109718e-08+5.983396912715001493e-10j)
 (-5.917199138954992553e-08+2.713424459663014310e-10j), (-5.916760298879925982e-08+5.297913691066743964e-10j), (-3.558864293446207369e-08+5.805743461220043385e-10j)
