 (-9.944138197486540565e-06+1.923356197407810267e-05j), (-3.147747983410922412e-06+2.095414963405527493e-05j), (4.824595922171121163e-07+2.415214173115957279e-05j)
 (-1.372791321352010604e-05+1.911132583324984369e-05j), (-6.497715768585910563e-06+2.084923626146040765e-05j), (-2.613980031184412590e-06+2.396213601345965912e-05j)
 (-1.735585591493854309e-05+1.875307098108931766e-05j), (-9.705882065590382978e-06+2.049469687727350191e-05j), (-5.566854183163993562e-06+2.351978879505674762e-05j)
 (-2.080677275974370378e-05+1.821588962622931957e-05j), (-1.274929974162084960e-05+1.994872559730840269e-05j), (-8.357866181654454170e-06+2.288038807786287266e-05j)
 (-2.406639021778161667e-05+1.754286838082085652e-05j), (-1.561694837336477512e-05+1.925759317628101153e-05j), (-1.097847006766779141e-05+2.209003509199871767e-05j)
 (-2.712626639472307441e-05+1.677222386548882756e-05j), (-1.830423807789388231e-05+1.845948723827791629e-05j), (-1.342354169046936608e-05+2.118591348518788418e-05j)
 (-2.998386362639593640e-05+1.594036464328133570e-05j), (-2.081026231708851075e-05+1.758713640834323180e-05j), (-1.569206680684704665e-05+2.019725099985138962e-05j)
 (-3.264177826226486286e-05+1.507665466166950391e-05j), (-2.313645544615466722e-05+1.666814715533300060e-05j), (-1.778851441497600219e-05+1.915095421207065401e-05j)
 (-3.510584180467664871e-05+1.419788512102167109e-05j), (-2.528628801232757451e-05+1.572403510685129840e-05j), (-1.972135889489084651e-05+1.807684833329230363e-05j)
 (-3.738280658057813421e-05+1.331138238180851209e-05j), (-2.726537308986454872e-05+1.477115679594832221e-05j), (-2.149950743316413033e-05+1.700583244305598542e-05j)
 (-3.948008487916684081e-05+1.242542233107393865e-05j), (-2.908219458429063970e-05+1.382449685563878532e-05j), (-2.313047720907364580e-05+1.596152138585668102e-05j)
 (-4.140769533057127012e-05+1.155672467183344490e-05j), (-3.074861078210825100e-05+1.289983434098893996e-05j), (-2.462199754748891123e-05+1.495198845062492183e-05j)
 (-4.317846106420368795e-05+1.072770697739240920e-05j), (-3.227781415732092972e-05+1.201108958506758888e-05j), (-2.598377559409784535e-05+1.396989908101931851e-05j)
 (-4.480478810863104260e-05+9.955211621553892323e-06j), (-3.368045866796857176e-05+1.116700834124562225e-05j), (-2.722648040990322056e-05+1.300568984140784863e-05j)
 (-4.629633499985162182e-05+9.240896337423764294e-06j), (-3.496357926344981936e-05+1.037130018234413354e-05j), (-2.835997886062463716e-05+1.206551919286544161e-05j)
 (-4.766219235695744855e-05+8.573344565387067291e-06j), (-3.613426711853409592e-05+9.623790653733633823e-06j), (-2.939390150005683321e-05+1.117576093737045226e-05j)
 (-4.891429675697564803e-05+7.938784762790716807e-06j), (-3.720358691022907161e-05+8.921232479544790415e-06j), (-3.033926940638047998e-05+1.036697959766216167e-05j)
 (-5.006661898571661013e-05+7.329175393271238642e-06j), (-3.818555786788856350e-05+8.260909956440192097e-06j), (-3.120778553008435373e-05+9.651592876582624036e-06j)
 (-5.113065898491339731e-05+6.747516887445838481e-06j), (-3.909238455719670570e-05+7.644593101184803005e-06j), (-3.200897389779732327e-05+9.013319200090943323e-06j)
 (-5.211311129804426098e-05+6.212626345997010919e-06j), (-3.993175028939544648e-05+7.077119879130160354e-06j), (-3.274894067371513596e-05+8.414914006328562263e-06j)
 (-5.301884351764208725e-05+5.749595342108958313e-06j), (-4.070903894486894910e-05+6.562971853181274325e-06j), (-3.343269110952408208e-05+7.821042692315952207e-06j)
 (-5.385547285914362413e-05+5.365102908660238948e-06j), (-4.143112218563104203e-05+6.104301810464471941e-06j), (-3.406721088469363677e-05+7.221599893294556510e-06j)
 (-5.463387162757362190e-05+5.034539051856711279e-06j), (-4.210678104581253196e-05+5.696462465452895081e-06j), (-3.466134244839468633e-05+6.637157316719942768e-06j)
 (-5.536394744555074370e-05+4.719512351466238167e-06j), (-4.274329214865033776e-05+5.321441486341684966e-06j), (-3.522229937738361746e-05+6.102401879332002978e-06j)
 (-5.605045966787699770e-05+4.395430398433191105e-06j), (-4.334327041425470382e-05+4.952795112016667375e-06j), (-3.575258363314829930e-05+5.641280571032589197e-06j)
 (-5.669331569419922402e-05+4.054464680418258609e-06j), (-4.390535193029193638e-05+4.578064583757219723e-06j), (-3.625057309799782342e-05+5.254341450324141765e-06j)
 (-5.729159375706041607e-05+3.702121055920660785e-06j), (-4.442777197032583901e-05+4.207290287578362949e-06j), (-3.671393150273398226e-05+4.918195024706541028e-06j)
 (-5.784659001838744752e-05+3.366021601942667571e-06j), (-4.491078454727284573e-05+3.855002426165894422e-06j), (-3.714208876367705684e-05+4.588006061631705120e-06j)
 (-5.836084260261933406e-05+3.078076322664758753e-06j), (-4.535564073221842339e-05+3.527848971813266192e-06j), (-3.753557610084118455e-05+4.219190744096335250e-06j)
 (-5.883491171890144477e-05+2.836090152928365582e-06j), (-4.576196584216479568e-05+3.230738670800245947e-06j), (-3.789377183561379146e-05+3.799463185817705672e-06j)
 (-5.926597265114312205e-05+2.599472767305208260e-06j), (-4.612693842298101776e-05+2.966441144053495477e-06j), (-3.821410785160705027e-05+3.361133064226107795e-06j)
 (-5.964989126093351549e-05+2.341216514366049209e-06j), (-4.644731054915972925e-05+2.710152151730035753e-06j), (-3.849371749197425267e-05+2.960936730328082899e-06j)
 (-5.998462169068057113e-05+2.078182287472538164e-06j), (-4.672216105623382414e-05+2.430576466769414702e-06j), (-3.873173546934955135e-05+2.627204994555294184e-06j)
 (-6.027185701459545215e-05+1.828033731342176085e-06j), (-4.695390701332689484e-05+2.143552296534985445e-06j), (-3.893015503886098288e-05+2.342291295862360728e-06j)
 (-6.051624221491560629e-05+1.584624881823925659e-06j), (-4.714730948194059115e-05+1.858123496832029606e-06j), (-3.909303856282253151e-05+2.115208671699037547e-06j)
 (-6.072374851510773931e-05+1.347947263704080753e-06j), (-4.730796640360752871e-05+1.593989324863301622e-06j), (-3.922530891601069640e-05+1.932679243304634049e-06j)
 (-6.090071433761666303e-05+1.142018409381512749e-06j), (-4.744147817028896352e-05+1.371752495913722481e-06j), (-3.933204654104788007e-05+1.751981599390163253e-06j)
 (-6.105355980677595364e-05+9.827216701604883624e-07j), (-4.755321547441403803e-05+1.194166272712597789e-06j), (-3.941822178757889720e-05+1.552529948202391921e-06j)
 (-6.118833984480856925e-05+8.573881323974029541e-07j), (-4.764805003081688003e-05+1.058193885161477764e-06j), (-3.948840883596351560e-05+1.344045779435280182e-06j)
 (-6.130976215893270496e-05+7.460376338406440609e-07j), (-4.772980586823155814e-05+9.489855667252025960e-07j), (-3.954634855261171728e-05+1.151704543018171171e-06j)
 (-6.142019456220184433e-05+6.434456431656342542e-07j), (-4.780077658896478239e-05+8.407391714650394648e-07j), (-3.959460996010804419e-05+9.952210441801204073e-07j)
 (-6.151951358625599390e-05+5.495634618304276211e-07j), (-4.786177762321724402e-05+7.204669307067563762e-07j), (-3.963463297057490066e-05+8.777494659814875160e-07j)
 (-6.160610560434744360e-05+4.547597434011074738e-07j), (-4.791280883927874853e-05+5.907996255428643019e-07j), (-3.966716077708520622e-05+8.001984731821402987e-07j)
 (-6.167842207474412094e-05+3.413631653109044232e-07j), (-4.795390834639382931e-05+4.733384982884854256e-07j), (-3.969277912971812521e-05+7.565861300352131360e-07j)
 (-6.173611303717202285e-05+2.145918736348040341e-07j), (-4.798568101794550942e-05+3.832198571832602604e-07j), (-3.971225142407611359e-05+7.269375420888232634e-07j)
 (-6.178025029700254700e-05+1.048835158176865269e-07j), (-4.800932956316687755e-05+3.118753454458587800e-07j), (-3.972656024054325291e-05+6.901446855218439350e-07j)
 (-6.181287206677195530e-05+3.331135298995850018e-08j), (-4.802637909893170068e-05+2.536054871147343117e-07j), (-3.973677475704131851e-05+6.306579497836105962e-07j)
 (-6.183635311705993416e-05+1.029428711841273100e-08j), (-4.803836504732533161e-05+2.067134881311737750e-07j), (-3.974389864050564570e-05+5.382977853515663267e-07j)
 (-6.185293451696704202e-05+4.077484291076144512e-08j), (-4.804663032403549359e-05+1.706175204884694006e-07j), (-3.974877745147605381e-05+4.062332355313530199e-07j)
 (-6.186449133898850022e-05+1.154480055465225792e-07j), (-4.805224709537135862e-05+1.535893086396844354e-07j), (-3.975207149157494323e-05+2.324708634942857292e-07j)
