 (-3.419666982939697109e-03+1.124329586979495475e-03j), (-3.418908281369265577e-03+1.837210790654072523e-03j), (-2.030701515064906731e-03+1.837870245646474861e-03j)
 (-3.691304540807239121e-03+1.003699751397840040e-03j), (-3.690751483782701760e-03+1.635455239449609298e-03j), (-2.199976662757806289e-03+1.636140665856248948e-03j)
 (-3.902617786606857493e-03+8.778917171573383986e-04j), (-3.902245041548594359e-03+1.427543683645797175e-03j), (-2.332052459715120395e-03+1.428199506639825150e-03j)
 (-4.061634198545951979e-03+7.566034779580790457e-04j), (-4.061405633354163089e-03+1.228414958588330179e-03j), (-2.431597266644340907e-03+1.229006835940627419e-03j)
 (-4.178526488101407498e-03+6.457709771376660742e-04j), (-4.178404037519369701e-03+1.047093004085288773e-03j), (-2.504859658450431670e-03+1.047604222815787028e-03j)
 (-4.263256673191284825e-03+5.482616698231817035e-04j), (-4.263199551206707516e-03+8.878730270208361587e-04j), (-2.558055392490037050e-03+8.882988902535721805e-04j)
 (-4.324438787887181605e-03+4.648415174959640126e-04j), (-4.324389122548314042e-03+7.518230046942129966e-04j), (-2.596569571192471754e-03+7.521658247115589786e-04j)
 (-4.368989984962452083e-03+3.950242189632812676e-04j), (-4.368919206358942708e-03+6.380765177183973487e-04j), (-2.624728962868333459e-03+6.383420970987286561e-04j)
 (-4.402273127206943713e-03+3.376721800865263817e-04j), (-4.402186914842481057e-03+5.447514471800434313e-04j), (-2.645877722168252320e-03+5.449470319937990475e-04j)
 (-4.428406609389347326e-03+2.913580260505443421e-04j), (-4.428314706610427323e-03+4.695102571785593417e-04j), (-2.662566004259275115e-03+4.696436623480430058e-04j)
 (-4.450553774533923430e-03+2.545446300393511426e-04j), (-4.450464980264840983e-03+4.098413131653762622e-04j), (-2.676742203813898234e-03+4.099209028825369426e-04j)
 (-4.471143404991866771e-03+2.256472391702288045e-04j), (-4.471064332735735954e-03+3.631525415269990192e-04j), (-2.689893406322954941e-03+3.631877382781323717e-04j)
 (-4.491965503852591267e-03+2.030387487387268382e-04j), (-4.491898485017326026e-03+3.267725084505977273e-04j), (-2.703107940359334837e-03+3.267747999695852566e-04j)
 (-4.514134091666581819e-03+1.850627518098025886e-04j), (-4.514074000464128600e-03+2.979491602553676136e-04j), (-2.717058694116475295e-03+2.979680411912952382e-04j)
 (-4.537976934500643524e-03+1.701170338372052387e-04j), (-4.537912938562805448e-03+2.740546495062936129e-04j), (-2.731945378806852585e-03+2.740808924480863567e-04j)
 (-4.563000329596874315e-03+1.568317575170881362e-04j), (-4.562926141742541450e-03+2.528121639059130845e-04j), (-2.747481724551840369e-03+2.528343232255565211e-04j)
 (-4.588097138995118549e-03+1.442800732067166432e-04j), (-4.588014479513219564e-03+2.326829759462512286e-04j), (-2.763019658724262008e-03+2.326940662984096114e-04j)
 (-4.612003237652403768e-03+1.320860244819846180e-04j), (-4.611917232211534823e-03+2.130537515761165765e-04j), (-2.777816880658119138e-03+2.130608000013805398e-04j)
 (-4.633790829399718654e-03+1.203340607638578026e-04j), (-4.633705707900327882e-03+1.940938912379801175e-04j), (-2.791326475151888545e-03+1.941135559952767722e-04j)
 (-4.653135798378023498e-03+1.093255044798989504e-04j), (-4.653053248817476915e-03+1.763536578751814657e-04j), (-2.803352679692582006e-03+1.763865125841618036e-04j)
 (-4.670265169147874360e-03+9.932783522052232106e-05j), (-4.670184885651691709e-03+1.603133839576345750e-04j), (-2.814017680908234131e-03+1.603604279310921895e-04j)
 (-4.685696616168346859e-03+9.043602177220971274e-05j), (-4.685617587119496677e-03+1.461455532178664864e-04j), (-2.823607724393420795e-03+1.462092442135087995e-04j)
 (-4.699952634304631685e-03+8.257136038038499098e-05j), (-4.699873571574622079e-03+1.337016410466702139e-04j), (-2.832409792862672360e-03+1.337842026104168254e-04j)
 (-4.713384587562497938e-03+7.556881930341869346e-05j), (-4.713302576807595554e-03+1.226568882435329923e-04j), (-2.840619341793020058e-03+1.227578822715747581e-04j)
 (-4.726153707153393432e-03+6.927471702686827386e-05j), (-4.726062876311489143e-03+1.126904078059760475e-04j), (-2.848340998159071442e-03+1.128051140294119859e-04j)
 (-4.738324498703775679e-03+6.359109974086939415e-05j), (-4.738218523173536381e-03+1.035877012331070995e-04j), (-2.855646463491772185e-03+1.037075156914135237e-04j)
 (-4.749967777943027609e-03+5.845344631097186756e-05j), (-4.749844505850148689e-03+9.522408038689167756e-05j), (-2.862624948472159564e-03+9.533872575733266384e-05j)
 (-4.761185190313266258e-03+5.377986223003188769e-05j), (-4.761048191166389505e-03+8.748090242919325801e-05j), (-2.869381928108356936e-03+8.758112078125007357e-05j)
 (-4.772046022992080735e-03+4.944254990141548509e-05j), (-4.771902914538876661e-03+8.018582026629545801e-05j), (-2.875991809841549774e-03+8.026532475145511600e-05j)
 (-4.782503757082434519e-03+4.528457201063632162e-05j), (-4.782363432107807413e-03+7.312851705771967385e-05j), (-2.882445659692771736e-03+7.318493908151343431e-05j)
 (-4.792370204520043919e-03+4.116799523944269135e-05j), (-4.792239922903967012e-03+6.613302265052340963e-05j), (-2.888634457288773855e-03+6.616816993201111064e-05j)
 (-4.801372086758854373e-03+3.702052718667556808e-05j), (-4.801254754540978768e-03+5.912749798691639756e-05j), (-2.894380566903341761e-03+5.914725613092415639e-05j)
 (-4.809251891891829986e-03+3.285404190291986231e-05j), (-4.809144694008012089e-03+5.216528565906719414e-05j), (-2.899499164741492843e-03+5.217862285666680420e-05j)
 (-4.815852933920538800e-03+2.874915735560035023e-05j), (-4.815749536308111013e-03+4.539392514490377714e-05j), (-2.903857822203797373e-03+4.540723976118214776e-05j)
 (-4.821153380924969416e-03+2.481844488897335990e-05j), (-4.821048975343049901e-03+3.899283263395910359e-05j), (-2.907409362429841035e-03+3.900806587896162486e-05j)
 (-4.825250758025093761e-03+2.116792170559237893e-05j), (-4.825144709020002393e-03+3.311481557694127712e-05j), (-2.910190595892578769e-03+3.313371260040922538e-05j)
 (-4.828317806638174163e-03+1.787200464070262489e-05j), (-4.828212288790033682e-03+2.785738638350315931e-05j), (-2.912296637768049725e-03+2.788097447356905834e-05j)
 (-4.830554204518182695e-03+1.496624695767699187e-05j), (-4.830451814502828393e-03+2.325805214733485106e-05j), (-2.913848397642032715e-03+2.328561362215916591e-05j)
 (-4.832151103074636307e-03+1.245277506397087285e-05j), (-4.832053435887136497e-03+1.930498433953498503e-05j), (-2.914966909711556690e-03+1.933465835284227881e-05j)
 (-4.833272595183931222e-03+1.031060480019747520e-05j), (-4.833179970563783803e-03+1.595352411804788981e-05j), (-2.915758959366040234e-03+1.598324528002940354e-05j)
 (-4.834050017635630261e-03+8.505508053882083612e-06j), (-4.833961864087524089e-03+1.314135167972186840e-05j), (-2.916311834519716775e-03+1.316946207193846171e-05j)
 (-4.834583533453354343e-03+6.997458186210671563e-06j), (-4.834498912499680424e-03+1.079972080564809889e-05j), (-2.916693350752259852e-03+1.082518591433779723e-05j)
 (-4.834946888565067567e-03+5.745589415194954720e-06j), (-4.834864863668369810e-03+8.860744546403957793e-06j), (-2.916954273488015469e-03+8.883099467182728294e-06j)
 (-4.835192966829761525e-03+4.711202109477890715e-06j), (-4.835112768057271346e-03+7.261562531195323883e-06j), (-2.917131519148182667e-03+7.280753538243727424e-06j)
 (-4.835358944767416747e-03+3.859344947870732227e-06j), (-4.835279998973245758e-03+5.946306730130920579e-06j), (-2.917251328038095864e-03+5.962526571586924394e-06j)
 (-4.835470573959768301e-03+3.159439121231701324e-06j), (-4.835392476403604922e-03+4.866657483515585103e-06j), (-2.917332026779785332e-03+4.880219541990396592e-06j)
 (-4.835545500154800509e-03+2.585305235691484750e-06j), (-4.835467972920112073e-03+3.981583266775364845e-06j), (-2.917386247927551864e-03+3.992840112454742285e-06j)
 (-4.835595721687169918e-03+2.114861203827590837e-06j), (-4.835518576646609390e-03+3.256670958088108353e-06j), (-2.917422616627876608e-03+3.265968092962711419e-06j)
 (-4.835629352434555640e-03+1.729669090617828622e-06j), (-4.835552463149644410e-03+2.663299581020520268e-06j), (-2.917446982353770132e-03+2.670952431928885396e-06j)
 (-4.835651858814593064e-03+1.414439583597235388e-06j), (-4.835575140550024686e-03+2.177799366466050401e-06j), (-2.917463293570183268e-03+2.184084522619443187e-06j)
 (-4.835666914052819294e-03+1.156553319023724796e-06j), (-4.835590310110557746e-03+1.780669585607143740e-06j), (-2.917474206994033654e-03+1.785823661669735272e-06j)
 (-4.835676982055381150e-03+9.456273615568188532e-07j), (-4.835600454520502627e-03+1.455885213430823557e-06j), (-2.917481506258025933e-03+1.460107467841839669e-06j)
 (-4.835683713599084679e-03+7.731368879322221578e-07j), (-4.835607237130691398e-03+1.190299964740002644e-06j), (-2.917486387068327428e-03+1.193756504873728766e-06j)
 (-4.835688213773698708e-03+6.320926077384515006e-07j), (-4.835611771434950718e-03+9.731415157911829636e-07j), (-2.917489650198523601e-03+9.759699161098660859e-07j)
 (-4.835691221969263751e-03+5.167696131710590054e-07j), (-4.835614802440596841e-03+7.955895863869601987e-07j), (-2.917491831570303857e-03+7.979032904740398592e-07j)
 (-4.835693232715784426e-03+4.224816353430805411e-07j), (-4.835616828431943751e-03+6.504259193292834769e-07j), (-2.917493289689323914e-03+6.523182030731178430e-07j)
 (-4.835694576692058447e-03+3.453942474910028691e-07j), (-4.835618182596887991e-03+5.317453340936842215e-07j), (-2.917494264310869709e-03+5.332927445985737066e-07j)
 (-4.835695474977782897e-03+2.823709116006029280e-07j), (-4.835619087692108117e-03+4.347179736942506731e-07j), (-2.917494915735958493e-03+4.359832496978078148e-07j)
