 (-3.313649611469992319e-06+2.344360886418918879e-07j), (-3.313050708872787842e-06+3.268065246948511863e-07j), (-2.396562153203191229e-06+3.269691732957907212e-07j)
 (-3.349711491087904396e-06+2.156244613630181549e-07j), (-3.349143253658235159e-06+2.983174457988451734e-07j), (-2.424067977356395036e-06+2.985597980112306541e-07j)
 (-3.382132647592492067e-06+1.977728822283075159e-07j), (-3.381636879950714014e-06+2.717884779013781656e-07j), (-2.448845046916216365e-06+2.720899376399174366e-07j)
 (-3.411212850049294643e-06+1.809686625837046733e-07j), (-3.410816110349837964e-06+2.472083388239573951e-07j), (-2.471102088316703391e-06+2.475390521769531838e-07j)
 (-3.437250931152219960e-06+1.652642790213515264e-07j), (-3.436962552048684045e-06+2.245401792794281871e-07j), (-2.491054900767118402e-06+2.248693119177789290e-07j)
 (-3.460536098997728602e-06+1.506822611117641902e-07j), (-3.460351208625215745e-06+2.037258204342218214e-07j), (-2.508917421406908074e-06+2.040270471429149355e-07j)
 (-3.481343454209263195e-06+1.372223297001597753e-07j), (-3.481248101870088458e-06+1.846932322904408935e-07j), (-2.524896483694828973e-06+1.849465873987322423e-07j)
 (-3.499934628652484706e-06+1.248676847224123468e-07j), (-3.499909802290485212e-06+1.673628085888902924e-07j), (-2.539190348427421620e-06+1.675539228628242629e-07j)
 (-3.516584628993945796e-06+1.135890708195542601e-07j), (-3.516559581177380716e-06+1.516499574630702529e-07j), (-2.551989189941424969e-06+1.517688421909137849e-07j)
 (-3.531510441843412365e-06+1.033467910244220395e-07j), (-3.531460165834530538e-06+1.374637481918505852e-07j), (-2.563475569058850469e-06+1.375064574931104516e-07j)
 (-3.544916633395226232e-06+9.409152691146176147e-08j), (-3.544866535343857666e-06+1.246657976063824340e-07j), (-2.573824198871360299e-06+1.247165719903616653e-07j)
 (-3.557020638551863673e-06+8.576458215565655121e-08j), (-3.556997263166041241e-06+1.131612842031949334e-07j), (-2.583201172500009173e-06+1.132906862230231175e-07j)
 (-3.568056136436012646e-06+7.829774965520898909e-08j), (-3.568026642766910674e-06+1.028781612750500257e-07j), (-2.591762727514352189e-06+1.030810977928039420e-07j)
 (-3.578228736510794273e-06+7.161302682416629603e-08j), (-3.578122814123724466e-06+9.370206652915415001e-08j), (-2.599653179318883294e-06+9.396508448305291896e-08j)
 (-3.587678002085953946e-06+6.562269552460304995e-08j), (-3.587477449903985535e-06+8.550963147940624947e-08j), (-2.607001638324959952e-06+8.581268606489398799e-08j)
 (-3.596539347115632601e-06+6.023033712074540250e-08j), (-3.596234193561074862e-06+7.817067310096983188e-08j), (-2.613917565862909472e-06+7.848844294028121265e-08j)
 (-3.604915960816495158e-06+5.533316772465315077e-08j), (-3.604506905198333530e-06+7.155103873791123665e-08j), (-2.620485539377415328e-06+7.185506655344409329e-08j)
 (-3.612874605536715499e-06+5.082607812981497878e-08j), (-3.612374591697707575e-06+6.551657522895107052e-08j), (-2.626759799699097753e-06+6.577829956045464360e-08j)
 (-3.620442589753436555e-06+4.660799301495292799e-08j), (-3.619877012405190810e-06+5.993870699556681566e-08j), (-2.632759729184023779e-06+6.013350766140620561e-08j)
