 (-6.376000595823974840e-16+1.714392417650163120e-12j), (-6.078402796947718494e-16+1.714481282781787350e-12j), (-6.065908515678150060e-16+1.714529863311807783e-12j)
 (-1.457211603867635702e-15+2.591775234343378784e-12j), (-1.389196745876515941e-15+2.591909624540669792e-12j), (-1.386341224940479594e-15+2.591983066934967405e-12j)
 (-3.330402937420090466e-15+3.918179515945069818e-12j), (-3.174957664725145330e-15+3.918382843005121371e-12j), (-3.168431484730990368e-15+3.918493869869135190e-12j)
 (-7.611507597678868433e-15+5.923400337517582613e-12j), (-7.256244232238458864e-15+5.923708272783402157e-12j), (-7.241328935497555739e-15+5.923876115212460307e-12j)
 (-1.739578394243582154e-14+8.954829003503122365e-12j), (-1.658384856459705077e-14+8.955296434754905800e-12j), (-1.654976046347383583e-14+8.955550156926387801e-12j)
 (-3.975721817582531487e-14+1.353761828292232236e-11j), (-3.790160162611811500e-14+1.353833150999174463e-11j), (-3.782369591622357179e-14+1.353871502076477695e-11j)
 (-9.086254987748266803e-14+2.046559553356839016e-11j), (-8.662177462433684189e-14+2.046669651822792729e-11j), (-8.644373132209653901e-14+2.046727610447346644e-11j)
 (-2.076571429547726594e-13+3.093855365278637947e-11j), (-1.979658886992640493e-13+3.094029686416542956e-11j), (-1.975590157243715895e-13+3.094117248165501471e-11j)
 (-4.745619175872337138e-13+4.676928810721496964e-11j), (-4.524175247024204013e-13+4.677219685633075933e-11j), (-4.514878325915126599e-13+4.677351922065058292e-11j)
 (-1.084432336349345109e-12+7.069480602722591221e-11j), (-1.033846242280721179e-12+7.070015538721197321e-11j), (-1.031722515972326302e-12+7.070215408711465696e-11j)
 (-2.477586317519465283e-12+1.068406399460520533e-10j), (-2.362099491324052245e-12+1.068520483401447112e-10j), (-2.357251278563506404e-12+1.068550924025750688e-10j)
 (-5.658027365557861720e-12+1.614015522282065397e-10j), (-5.394742629275320552e-12+1.614303531860024647e-10j), (-5.383690816153404046e-12+1.614351367581096069e-10j)
 (-1.290825929935101761e-11+2.435978218807981173e-10j), (-1.230994502150482791e-11+2.436812141777602042e-10j), (-1.228483520344664153e-11+2.436894537398655741e-10j)
 (-2.938215023575833295e-11+3.668736506102331833e-10j), (-2.803238570430159103e-11+3.671356046744243484e-10j), (-2.797576659325997940e-11+3.671527945999994032e-10j)
 (-6.653747445732284070e-11+5.498864794855807045e-10j), (-6.354291436438638175e-11+5.507384674963963362e-10j), (-6.341743069117835698e-11+5.507834973800196781e-10j)
 (-1.489557417694149058e-10+8.154017620841409856e-10j), (-1.425608545056883487e-10+8.181705372125498198e-10j), (-1.422934178032904042e-10+8.183048140694947077e-10j)
 (-3.252306255545726078e-10+1.181328179343220716e-09j), (-3.127188799400403722e-10+1.189973289074751285e-09j), (-3.121966092613512486e-10+1.190378866517289734e-09j)
 (-6.746072802204691635e-10+1.632276738439417924e-09j), (-6.546877016744368276e-10+1.656690282619327794e-09j), (-6.538377408563872759e-10+1.657816564253310751e-09j)
 (-1.274056391383393080e-09+2.071172476409266324e-09j), (-1.256402456546729519e-09+2.127837810080221145e-09j), (-1.255222335154585264e-09+2.130411581181157144e-09j)
 (-2.107952051818309019e-09+2.325170185845879901e-09j), (-2.105627966527133639e-09+2.420965809620344689e-09j), (-2.090471018938612414e-09+2.425298606534485156e-09j)
 (-3.019558861094844835e-09+2.307015468134531989e-09j), (-3.014062829365844697e-09+2.412395557487527950e-09j), (-2.932037127515343801e-09+2.418257758528812370e-09j)
 (-3.786483394025687391e-09+2.127269419252368662e-09j), (-3.779455424351235923e-09+2.188533201020861103e-09j), (-3.632142214183191689e-09+2.198147661901608222e-09j)
 (-4.380458461430215704e-09+1.909660768251380838e-09j), (-4.373855664661721235e-09+1.912954755138940165e-09j), (-4.202704129335429827e-09+1.939743122833984477e-09j)
 (-4.865716844021465532e-09+1.636091715526908437e-09j), (-4.856611705326160923e-09+1.646974815648350363e-09j), (-4.717878665096488546e-09+1.737416340903614805e-09j)
 (-5.266614300298218049e-09+1.362705564380570280e-09j), (-5.250170703713175401e-09+1.374384124859315640e-09j), (-5.178807418488434873e-09+1.501626877651911835e-09j)
 (-5.586373264959710494e-09+1.100849965302873347e-09j), (-5.551220069985203277e-09+1.111251151565440569e-09j), (-5.536737959468718500e-09+1.232256164524160031e-09j)
