 (2.264626301974316905e-06+1.098728369225658953e-06j), (2.264635331217601744e-06+1.098731630071410942e-06j), (3.595271400205914691e-06+2.242203050061862363e-06j)
 (2.100749385027869032e-06+1.162333633436470787e-06j), (2.100757883205063787e-06+1.162337136598003042e-06j), (3.245632638032871992e-06+2.246938007161275019e-06j)
 (1.930211855829148776e-06+1.218682752796715572e-06j), (1.930220028382859717e-06+1.218686714904675611e-06j), (2.909260460534047041e-06+2.231813735796207497e-06j)
 (1.753036849082810531e-06+1.268985558542195706e-06j), (1.753044983715292434e-06+1.268990174309931028e-06j), (2.584384785021191445e-06+2.202707230283364992e-06j)
 (1.568833411737297167e-06+1.313099582938215135e-06j), (1.568841793305234679e-06+1.313105054019266918e-06j), (2.269331347049068534e-06+2.161498211862834712e-06j)
 (1.377880504589894473e-06+1.349931076641717088e-06j), (1.377889430041777950e-06+1.349937729360392135e-06j), (1.964417949915673515e-06+2.108444097538993519e-06j)
 (1.181391049050946345e-06+1.378330550945485140e-06j), (1.181400975982850942e-06+1.378338944493570360e-06j), (1.671398753707341360e-06+2.044322509144172075e-06j)
 (9.810761511842593204e-07+1.397641971610469843e-06j), (9.810879238674158841e-07+1.397652894103410005e-06j), (1.392030468053602318e-06+1.970918889200613681e-06j)
 (7.786769085488040175e-07+1.407666634817275380e-06j), (7.786919849330640625e-07+1.407680948991964322e-06j), (1.127343239024018922e-06+1.890385841543191988e-06j)
 (5.758421249095064732e-07+1.408434295150579094e-06j), (5.758627427903218846e-07+1.408452630224580675e-06j), (8.777757212428490096e-07+1.804679331672894136e-06j)
 (3.741874365317428866e-07+1.400124511287650508e-06j), (3.742166307353746054e-07+1.400146836183305776e-06j), (6.434753726467009559e-07+1.715476441615183631e-06j)
 (1.753011210456788239e-07+1.383099191592658227e-06j), (1.753424545439297660e-07+1.383124503523672603e-06j), (4.244001416495658475e-07+1.624260215435122360e-06j)
 (-1.930812132959809780e-08+1.357913657485904942e-06j), (-1.925120793967634994e-08+1.357940524597619004e-06j), (2.203302959131724294e-07+1.532345966185489427e-06j)
 (-2.082567874299875190e-07+1.325296138484731765e-06j), (-2.081819280405654215e-07+1.325326119197683541e-06j), (3.089665863803837926e-08+1.440880729766061382e-06j)
 (-3.903213056651873476e-07+1.286124671955456640e-06j), (-3.902281180167724930e-07+1.286168501537240014e-06j), (-1.443883864959436996e-07+1.350856177692371947e-06j)
 (-5.644729388179984991e-07+1.241407055515584886e-06j), (-5.643626611529753385e-07+1.241481940343439693e-06j), (-3.061119976324330447e-07+1.263125332260025155e-06j)
 (-7.299111602426022287e-07+1.178416148364888601e-06j), (-7.297820843685011576e-07+1.192251455953830020e-06j), (-4.549487945094781418e-07+1.192373306043514151e-06j)
 (-8.860907129148353448e-07+1.097344095598059083e-06j), (-8.859273335083975456e-07+1.139826977208366507e-06j), (-5.916526270433197871e-07+1.140006649343610531e-06j)
 (-1.032735848417775385e-06+1.020423463531172975e-06j), (-1.032502939042890818e-06+1.085324881290194074e-06j), (-7.170545685072123605e-07+1.085564938563825053e-06j)
 (-1.169843553811874856e-06+9.480723879112222374e-07j), (-1.169500158634604417e-06+1.029916807823237844e-06j), (-8.320695074827829162e-07+1.030211013851327120e-06j)
 (-1.297689766992385303e-06+8.806012208152825152e-07j), (-1.297209216872865144e-06+9.747021460805612130e-07j), (-9.377055702432046736e-07+9.750426447109288184e-07j)
 (-1.416827172240542349e-06+8.181826110185570956e-07j), (-1.416209886630626998e-06+9.206418895421067380e-07j), (-1.035060550138122581e-06+9.210354162726811762e-07j)
 (-1.528055105209809337e-06+7.608179522147318403e-07j), (-1.527331652707620446e-06+8.684978892175272659e-07j), (-1.125291415967350733e-06+8.689760550786352826e-07j)
 (-1.632362669621352487e-06+7.083227578460494638e-07j), (-1.631584489921434344e-06+8.188026105150600272e-07j), (-1.209561602718671749e-06+8.194057430317089095e-07j)
 (-1.730865933123171935e-06+6.603376307671959374e-07j), (-1.730082650413700337e-06+7.718512707977049454e-07j), (-1.288988651788344026e-06+7.726021630735178352e-07j)
 (-1.824759862565398481e-06+6.163441789503109206e-07j), (-1.823979469816181027e-06+7.276913925667890727e-07j), (-1.364607156534968164e-06+7.285851224242294915e-07j)
 (-1.915267457260931157e-06+5.756594661908447580e-07j), (-1.914400717553965262e-06+6.860904207285593616e-07j), (-1.437328852007438470e-06+6.870964609006764188e-07j)
 (-2.003501773674026825e-06+5.374153554938547669e-07j), (-2.002358392325914914e-06+6.464815717930603623e-07j), (-1.507857066474595844e-06+6.475460360246468243e-07j)
 (-2.090207102062562750e-06+5.005760352230568256e-07j), (-2.088591878924418909e-06+6.079383275678526305e-07j), (-1.576534928226823279e-06+6.089826542657064898e-07j)
 (-2.175485403349858337e-06+4.640566388103242016e-07j), (-2.173278970193677642e-06+5.692598100524145070e-07j), (-1.643173997162285169e-06+5.701851412375822087e-07j)
 (-2.258582449504932045e-06+4.269530436377235046e-07j), (-2.255777335678451065e-06+5.292145016898625238e-07j), (-1.706972696851164540e-06+5.299348906731340507e-07j)
 (-2.337877301296498190e-06+3.888056031787012773e-07j), (-2.334591512676265786e-06+4.868827329850056016e-07j), (-1.766630946544575033e-06+4.874393784902051737e-07j)
 (-2.411205437142751754e-06+3.497631921722184361e-07j), (-2.407662202868759920e-06+4.420010905435186991e-07j), (-1.820677157024870825e-06+4.426895532034700413e-07j)
 (-2.476451850364286806e-06+3.105439487145078677e-07j), (-2.472922104858914067e-06+3.953234685318208088e-07j), (-1.867892215135243812e-06+3.963507824645719521e-07j)
 (-2.532156156807050732e-06+2.722001184683296716e-07j), (-2.528886257938689175e-06+3.483270356075232517e-07j), (-1.907640833801916960e-06+3.496785455466799954e-07j)
 (-2.577848099243299842e-06+2.358062517234497000e-07j), (-2.575005946512520670e-06+3.026727882399597737e-07j), (-1.939973949159595729e-06+3.042405163767841793e-07j)
 (-2.614009515148372836e-06+2.022138124194439852e-07j), (-2.611667786526467983e-06+2.598167008925242811e-07j), (-1.965505711869385440e-06+2.614722855361689458e-07j)
 (-2.641775898324059855e-06+1.719449288115091521e-07j), (-2.639927699473743959e-06+2.207716976610051883e-07j), (-1.985178450723674915e-06+2.224045178743504549e-07j)
 (-2.662576204542484585e-06+1.452071162933319385e-07j), (-2.661165453902386096e-06+1.860604451953761822e-07j), (-2.000039095256804674e-06+1.875930849110592856e-07j)
 (-2.677852191022990718e-06+1.219671146663363478e-07j), (-2.676802423898540110e-06+1.557964888562143850e-07j), (-2.011089805806356173e-06+1.571848234088444940e-07j)
 (-2.688897394423208438e-06+1.020320965573670957e-07j), (-2.688131294622243909e-06+1.298088877863261041e-07j), (-2.019213337920668984e-06+1.310348163640605867e-07j)
 (-2.696792185519928392e-06+8.511598605456262800e-08j), (-2.696241549530321785e-06+1.077571701612835812e-07j), (-2.025147585034177806e-06+1.088198947183285974e-07j)
 (-2.702396350949551303e-06+7.088787423900919132e-08j), (-2.702005496006942871e-06+8.921790476051855819e-08j), (-2.029486269305346764e-06+9.012675941930392359e-08j)
 (-2.706369783486522398e-06+5.900490744863032364e-08j), (-2.706095450647150990e-06+7.374292168996984330e-08j), (-2.032692249794259173e-06+7.451231763682328279e-08j)
 (-2.709204071372301775e-06+4.913262034787950054e-08j), (-2.709013749439742267e-06+6.089506275989921416e-08j), (-2.035115749591657662e-06+6.154124244135858674e-08j)
 (-2.711255431072708450e-06+4.095630695334618117e-08j), (-2.711125187969751679e-06+5.026799900835430603e-08j), (-2.037012719928031549e-06+5.080713968226965435e-08j)
 (-2.712774313548902747e-06+3.418772536760409662e-08j), (-2.712686632698919163e-06+4.149612256096561077e-08j), (-2.038560609188783312e-06+4.194333588292238639e-08j)
 (-2.713929931694456708e-06+2.857042450895347414e-08j), (-2.713871955950936771e-06+3.425890830604110992e-08j), (-2.039871595639797155e-06+3.462788489758820817e-08j)
 (-2.714830681972886426e-06+2.388505581706073221e-08j), (-2.714793050624935216e-06+2.828245345383599502e-08j), (-2.041005694103356794e-06+2.858544671105276020e-08j)
 (-2.715542076335548121e-06+1.995317094807376184e-08j), (-2.715518318934635470e-06+2.333890253340775543e-08j), (-2.041986146595445982e-06+2.358680739213958010e-08j)
