 (-6.185463668145552354e-15+5.923292757129483300e-12j), (-6.132582334414379959e-15+5.923543198052178530e-12j), (-5.900897158645528013e-15+5.923691649628870473e-12j)
 (-1.413663416055228818e-14+8.954674939713711291e-12j), (-1.401577528354867658e-14+8.955052389316683768e-12j), (-1.348626704813943633e-14+8.955276865439889554e-12j)
 (-3.230865860578569377e-14+1.353741500249297033e-11j), (-3.203244058870672980e-14+1.353798161230674201e-11j), (-3.082228078478193384e-14+1.353832112887752247e-11j)
 (-7.383969927873184742e-14+2.046539059271404760e-11j), (-7.320842063967710186e-14+2.046623337519789898e-11j), (-7.044272672065865676e-14+2.046674715419722043e-11j)
 (-1.687549617776187887e-13+3.093859740252554717e-11j), (-1.673122436124638846e-13+3.093982429061945256e-11j), (-1.609918096652634406e-13+3.094060259939943854e-11j)
 (-3.856676671937208969e-13+4.677057406840467555e-11j), (-3.823706364249940563e-13+4.677227029610874121e-11j), (-3.679279530675552329e-13+4.677345147787459483e-11j)
 (-8.813475046588576588e-13+7.070094035156332657e-11j), (-8.738135661771363219e-13+7.070300601724268546e-11j), (-8.408181272810769324e-13+7.070479800378547842e-11j)
 (-2.013859630516117982e-12+1.068639608957550661e-10j), (-1.996647884440312604e-12+1.068661089504815931e-10j), (-1.921304818340862310e-12+1.068686978079601201e-10j)
 (-4.600368266944270505e-12+1.614814273950275954e-10j), (-4.561066787160326678e-12+1.614857920840181083e-10j), (-4.389221401458269490e-12+1.614921263311448549e-10j)
 (-1.050232029924757199e-11+2.438680886654809053e-10j), (-1.041268178577882964e-11+2.438765336752639017e-10j), (-1.002174946855120370e-11+2.439111125725018444e-10j)
 (-2.394202619330242536e-11+3.677927646506279548e-10j), (-2.373811143540215944e-11+3.678109835484386852e-10j), (-2.285405887263707640e-11+3.679549047119564667e-10j)
 (-5.440457208053339671e-11+5.530008477551543593e-10j), (-5.394341562373710834e-11+5.530476897577444575e-10j), (-5.197134118644408783e-11+5.535776889000341566e-10j)
 (-1.227308792529926435e-10+8.257792017306107024e-10j), (-1.217015045815302200e-10+8.259149379634294032e-10j), (-1.174386702896999553e-10+8.277522385863327316e-10j)
 (-2.724528164509608242e-10+1.214526082350782423e-09j), (-2.702183741234931316e-10+1.214931619724631410e-09j), (-2.616577671956970401e-10+1.220970339285264291e-09j)
 (-5.845040970478542896e-10+1.729642313312826494e-09j), (-5.799094221948773479e-10+1.730782547838956404e-09j), (-5.655561188294311170e-10+1.749045484232494184e-09j)
 (-1.172838606349505408e-09+2.313185349658149122e-09j), (-1.164075728194452679e-09+2.315883329040893402e-09j), (-1.150058226818738877e-09+2.363144136164847406e-09j)
 (-2.110572918342605775e-09+2.785903197062106188e-09j), (-2.094051164923693354e-09+2.790668112172706406e-09j), (-2.086171046568137620e-09+2.883504104247154186e-09j)
 (-3.315337868327212989e-09+2.927953615692259266e-09j), (-3.234036673381695481e-09+2.934805307387542061e-09j), (-3.217385910759470472e-09+3.054973210265151378e-09j)
 (-4.459826062440919535e-09+2.702591069444232526e-09j), (-4.299015081649374475e-09+2.714318122656199050e-09j), (-4.277270225137267857e-09+2.803512920688233036e-09j)
 (-5.315382892710170168e-09+2.272170550252132294e-09j), (-5.113924917765652045e-09+2.294096139280440071e-09j), (-5.091626438586520786e-09+2.313543713319371200e-09j)
 (-5.874299821642712346e-09+1.777442719998165246e-09j), (-5.672503584855131465e-09+1.816044420821076753e-09j), (-5.655820338909205489e-09+1.841422956704471689e-09j)
 (-6.213336767110220806e-09+1.316044181393521343e-09j), (-6.038307271898756747e-09+1.407337526024261004e-09j), (-6.029468469749264881e-09+1.443350363711474969e-09j)
 (-6.410511391009639504e-09+9.541778613868695103e-10j), (-6.280775516587438462e-09+1.087141575958561210e-09j), (-6.268145167291763424e-09+1.131700715837313276e-09j)
