 (-2.496764969593936191e-09+2.457487436362664056e-09j), (5.615451307911303721e-15-4.959692802496487818e-15j), (-1.209954958177308151e-13+2.674745082438946292e-13j), (5.615451307911303721e-15-4.959692802496487818e-15j), (-2.496717662761639210e-09+2.456871988909423149e-09j), (-9.851504773099393920e-14+1.570036645662771836e-13j), (-1.209954958177308151e-13+2.674745082438946292e-13j), (-9.851504773099393920e-14+1.570036645662771836e-13j), (-2.456479116536524040e-09+2.348794487380891881e-09j)
 (-3.574103237203032535e-09+2.278852341142700308e-09j), (-5.279841881212419927e-15+4.613988394758413233e-14j), (-2.873653710321079242e-13-1.429670847567891940e-13j), (-5.279841881212419927e-15+4.613988394758413233e-14j), (-3.573699357139252738e-09+2.278046654573897859e-09j), (-1.989185476403647337e-13-1.486207199348829007e-13j), (-2.873653710321079242e-13-1.429670847567891940e-13j), (-1.989185476403647337e-13-1.486207199348829007e-13j), (-3.442254343017501187e-09+2.191100168836568550e-09j)
 (-4.377277052548316712e-09+1.938214275030958256e-09j), (-8.730781288314987594e-14+5.223581511478933641e-14j), (1.937530441660168146e-13-5.185026756926022964e-13j), (-8.730781288314987594e-14+5.223581511478933641e-14j), (-4.376554679332140899e-09+1.937329660228793715e-09j), (1.827918231419713378e-13-4.241313386434053346e-13j), (1.937530441660168146e-13-5.185026756926022964e-13j), (1.827918231419713378e-13-4.241313386434053346e-13j), (-4.200988640315099283e-09+1.941893042707291937e-09j)
 (-4.999921505911456897e-09+1.587697488068552288e-09j), (-5.274987536142132502e-14-2.571055927797633074e-14j), (1.233475511330105742e-13-3.741967344249777275e-13j), (-5.274987536142132502e-14-2.571055927797633074e-14j), (-4.998871480952637134e-09+1.586691728545369890e-09j), (2.140547122133595528e-13-2.866308402254694842e-13j), (1.233475511330105742e-13-3.741967344249777275e-13j), (2.140547122133595528e-13-2.866308402254694842e-13j), (-4.865588121700273314e-09+1.684982916150936587e-09j)
 (-5.469616745324777429e-09+1.229355604009144485e-09j), (1.151884056866442844e-14+6.833815135786399866e-14j), (7.279463415549373322e-14-1.480175779668848145e-12j), (1.151884056866442844e-14+6.833815135786399866e-14j), (-5.468123109010959924e-09+1.228291629680598607e-09j), (2.032558792135222058e-13-9.527714129309740197e-13j), (7.279463415549373322e-14-1.480175779668848145e-12j), (2.032558792135222058e-13-9.527714129309740197e-13j), (-5.424536189591630186e-09+1.357066536005711336e-09j)
 (-5.786376606741506049e-09+9.040957947744028187e-10j), (-1.237583502071793867e-13+5.368720930948745684e-14j), (1.567161746855346239e-12-1.543694564967333422e-12j), (-1.237583502071793867e-13+5.368720930948745684e-14j), (-5.784446549694463421e-09+9.031211031827171165e-10j), (1.199400610002811270e-12-9.351748056969092886e-13j), (1.567161746855346239e-12-1.543694564967333422e-12j), (1.199400610002811270e-12-9.351748056969092886e-13j), (-5.813219244962630625e-09+1.003912164125411110e-09j)
 (-5.988178176399997120e-09+6.425889681469120587e-10j), (-5.400845531476291856e-14-1.587061855692043267e-13j), (1.305917177943594647e-12-3.049080509891836079e-13j), (-5.400845531476291856e-14-1.587061855692043267e-13j), (-5.985916832321307944e-09+6.418002848328559816e-10j), (9.860983785569865744e-13-2.626923032175059380e-14j), (1.305917177943594647e-12-3.049080509891836079e-13j), (9.860983785569865744e-13-2.626923032175059380e-14j), (-6.047914418910906189e-09+6.956852576038659898e-10j)
 (-6.113121364125407318e-09+4.477878214254149190e-10j), (1.523423776037921225e-13-1.716510169439513373e-13j), (4.479427421456454137e-13-7.036418534159619701e-13j), (1.523423776037921225e-13-1.716510169439513373e-13j), (-6.110629791588574430e-09+4.471609104968385439e-10j), (3.259135234874000198e-13-2.366902664181077547e-13j), (4.479427421456454137e-13-7.036418534159619701e-13j), (3.259135234874000198e-13-2.366902664181077547e-13j), (-6.176859397419982645e-09+4.609477287793570383e-10j)
 (-6.191828842719521195e-09+3.104646470195780021e-10j), (1.821085733823266169e-13-9.906390771680746700e-14j), (9.240940440226281733e-13-9.989850499067579410e-13j), (1.821085733823266169e-13-9.906390771680746700e-14j), (-6.189114961877819220e-09+3.100275239848688051e-10j), (5.995428423884791029e-13-4.096928730755584865e-13j), (9.240940440226281733e-13-9.989850499067579410e-13j), (5.995428423884791029e-13-4.096928730755584865e-13j), (-6.244102287115198558e-09+2.974210237121646847e-10j)
 (-6.240865182202665972e-09+2.158588478893355631e-10j), (1.407959418186212151e-13-1.559909380804140775e-13j), (1.165008346018317611e-12-2.925050984854929650e-13j), (1.407959418186212151e-13-1.559909380804140775e-13j), (-6.238048979122714149e-09+2.156148074495969954e-10j), (7.352293731242928676e-13+1.406795803016993985e-13j), (1.165008346018317611e-12-2.925050984854929650e-13j), (7.352293731242928676e-13+1.406795803016993985e-13j), (-6.277462232469036687e-09+1.901457701468874615e-10j)
 (-6.269139333353446284e-09+1.573213093479075439e-10j), (1.732859510809588282e-13-2.893788876011781525e-13j), (7.311546450653813827e-13+1.586252226412161493e-13j), (1.732859510809588282e-13-2.893788876011781525e-13j), (-6.266306094572905682e-09+1.571619440484317490e-10j), (3.120025480018819612e-13+5.623797726004854027e-13j), (7.311546450653813827e-13+1.586252226412161493e-13j), (3.120025480018819612e-13+5.623797726004854027e-13j), (-6.293250760685434975e-09+1.250572950673663660e-10j)
 (-6.285996650718274606e-09+1.296498244299449220e-10j), (2.551814755422236289e-13-4.198897694067519814e-13j), (4.481171566157885537e-13+2.935663518381087085e-14j), (2.551814755422236289e-13-4.198897694067519814e-13j), (-6.283182661789265356e-09+1.295108852162707276e-10j), (-1.110486143713165767e-13+5.146747036462137094e-13j), (4.481171566157885537e-13+2.935663518381087085e-14j), (-1.110486143713165767e-13+5.146747036462137094e-13j), (-6.300840394635992689e-09+9.031985480352661815e-11j)
 (-6.295631448882503549e-09+1.294826032505747325e-10j), (3.174871634314703174e-13-5.781025548245431288e-13j), (5.620435105081653462e-13-1.881281825856016804e-13j), (3.174871634314703174e-13-5.781025548245431288e-13j), (-6.292868258754645371e-09+1.293207117799833435e-10j), (-2.319254644019155799e-13+3.099148525607159691e-13j), (5.620435105081653462e-13-1.881281825856016804e-13j), (-2.319254644019155799e-13+3.099148525607159691e-13j), (-6.304283345460671752e-09+7.882131223143832433e-11j)
 (-6.300026731159998304e-09+1.615849448080321151e-10j), (3.428842029510979000e-13-8.637238464772487872e-13j), (7.914403733291551641e-13-2.766667853293926332e-13j), (3.428842029510979000e-13-8.637238464772487872e-13j), (-6.297311393059590777e-09+1.613397230261695748e-10j), (-1.788888743182214873e-13+2.096942157023469138e-13j), (7.914403733291551641e-13-2.766667853293926332e-13j), (-1.788888743182214873e-13+2.096942157023469138e-13j), (-6.305642460545896554e-09+8.903028693726873490e-11j)
