 (-5.208660230987655049e-05+6.225198487040350362e-06j), (-3.990063162153721188e-05+7.032895152574416479e-06j), (-3.272235229901222455e-05+8.212518245470658670e-06j)
 (-5.297791194410343446e-05+5.755653071503825707e-06j), (-4.066367285798027726e-05+6.514239992499005368e-06j), (-3.339227688162963169e-05+7.606298971331410213e-06j)
 (-5.379701513196574210e-05+5.327030482105527836e-06j), (-4.136922675009733943e-05+6.038935979617541303e-06j), (-3.400997336422390384e-05+7.049642223949800680e-06j)
 (-5.455542269442118782e-05+4.937816649700266822e-06j), (-4.202676850084240411e-05+5.604968249307838067e-06j), (-3.458503527101416556e-05+6.542368747371061900e-06j)
 (-5.526508829400969064e-05+4.581682040715868808e-06j), (-4.264546642661315548e-05+5.205668612104316390e-06j), (-3.512676881091007829e-05+6.078221119321893429e-06j)
 (-5.593284770693591644e-05+4.249026605418254015e-06j), (-4.322977310232514791e-05+4.831322813283879148e-06j), (-3.563983884645985947e-05+5.646534886084561609e-06j)
 (-5.655891692493099154e-05+3.931577962121356180e-06j), (-4.377856160749117045e-05+4.473917119343335071e-06j), (-3.612320801762278666e-05+5.237901583594362797e-06j)
 (-5.714073234978201245e-05+3.625744973318401644e-06j), (-4.428866312450178196e-05+4.130328734382050314e-06j), (-3.657333762699582958e-05+4.848260633251349878e-06j)
 (-5.767803415653674243e-05+3.331846817774660667e-06j), (-4.475913644342978615e-05+3.801066700887373132e-06j), (-3.698841721252101332e-05+4.477746857066683051e-06j)
 (-5.817423394421851224e-05+3.050565411731585806e-06j), (-4.519216704430010823e-05+3.486350868975885564e-06j), (-3.736970366784992780e-05+4.126130120945018746e-06j)
 (-5.863329047332292487e-05+2.780413948431779573e-06j), (-4.559026711305632599e-05+3.183726511016468687e-06j), (-3.771933236071517821e-05+3.789819735857268311e-06j)
 (-5.905573291340864310e-05+2.518455519026511507e-06j), (-4.595308071747003970e-05+2.889410771837373835e-06j), (-3.803740049876134724e-05+3.463322791176321057e-06j)
 (-5.943789688202752187e-05+2.263092976346010332e-06j), (-4.627711567689228399e-05+2.601740116561291306e-06j), (-3.832138543324455998e-05+3.143486027085186825e-06j)
 (-5.977503494050893083e-05+2.015975887317406684e-06j), (-4.655860776847034753e-05+2.323265209066080596e-06j), (-3.856830778777146668e-05+2.832378293513689176e-06j)
 (-6.006537045778927712e-05+1.781357599048611046e-06j), (-4.679681760109775647e-05+2.059699114128753153e-06j), (-3.877743193791419933e-05+2.536367313155125919e-06j)
 (-6.031185571870561048e-05+1.563817600752468560e-06j), (-4.699514778596568200e-05+1.816953471257893387e-06j), (-3.895124900371579267e-05+2.262618295026479656e-06j)
 (-6.052100920528903627e-05+1.366359164130032527e-06j), (-4.715983420369716827e-05+1.598704997164483485e-06j), (-3.909448380218823459e-05+2.015987540086033095e-06j)
 (-6.070053312667690409e-05+1.189932765009039522e-06j), (-4.729779510187080200e-05+1.405764140756292735e-06j), (-3.921244713028122899e-05+1.798030706556656481e-06j)
 (-6.085757106926874055e-05+1.034002452377415192e-06j), (-4.741516786638179138e-05+1.236818214968102503e-06j), (-3.930998154209763314e-05+1.607691857383992095e-06j)
 (-6.099815373474332727e-05+8.972293002596684815e-07j), (-4.751690737426611375e-05+1.089419074209221002e-06j), (-3.939123171871313563e-05+1.442273475482595502e-06j)
 (-6.112716310687021329e-05+7.777703579332859221e-07j), (-4.760687284059743140e-05+9.605155488111460915e-07j), (-3.945972304911806561e-05+1.297848637294724926e-06j)
 (-6.124799827529888254e-05+6.733490745150141442e-07j), (-4.768777196240385762e-05+8.466483396171473427e-07j), (-3.951827635058105347e-05+1.169384846470534911e-06j)
 (-6.136191244278876248e-05+5.814693897677879182e-07j), (-4.776091752234280801e-05+7.442947802773812985e-07j), (-3.956877359079677913e-05+1.051340156037911474e-06j)
 (-6.146775544940572206e-05+4.998674955153208766e-07j), (-4.782623047872880688e-05+6.505374285389752050e-07j), (-3.961210162560947751e-05+9.389775306045538261e-07j)
 (-6.156275791087355135e-05+4.269416157089335612e-07j), (-4.788280074840361945e-05+5.636963352578104039e-07j), (-3.964847445901115261e-05+8.297297997681331694e-07j)
 (-6.164410391412030441e-05+3.618562101111913933e-07j), (-4.792978041121982025e-05+4.834379254258828026e-07j), (-3.967797583059354906e-05+7.236477121887914778e-07j)
 (-6.171032343341212301e-05+3.042908854144534473e-07j), (-4.796706295616028754e-05+4.102890792649910787e-07j), (-3.970097792710806272e-05+6.226474384591139903e-07j)
 (-6.176176226727021290e-05+2.540665241365819865e-07j), (-4.799542575198981935e-05+3.449414120439082330e-07j), (-3.971824433410251257e-05+5.291819227374688269e-07j)
 (-6.180017949750026235e-05+2.108835352042829113e-07j), (-4.801624847661152854e-05+2.877599054686740269e-07j), (-3.973078845917187458e-05+4.451675987738851710e-07j)
 (-6.182800396024205143e-05+1.742413898542803596e-07j), (-4.803111371673948364e-05+2.386267199908599587e-07j), (-3.973966624239334703e-05+3.715349041687261512e-07j)
 (-6.184770334437994955e-05+1.434810400658119708e-07j), (-4.804150523900050138e-05+1.970182971477533202e-07j), (-3.974582425473831537e-05+3.082837556568177437e-07j)
