 (-5.697531199833729733e-07+5.583552439570109448e-07j), (-5.697529316006985817e-07+5.820515695212657446e-07j), (-5.644449303213485048e-07+5.820518443064421402e-07j)
 (-6.390129419204773514e-07+5.578368655333420054e-07j), (-6.390127281648991552e-07+5.845054034924424939e-07j), (-6.330123017826885765e-07+5.845057481843684392e-07j)
 (-7.053162455827812228e-07+5.516383352255536279e-07j), (-7.053160038497361190e-07+5.817089468821481015e-07j), (-6.985795785078164785e-07+5.817093743898964567e-07j)
 (-7.678312931280076350e-07+5.413010016862849813e-07j), (-7.678310196037318962e-07+5.752784789674316777e-07j), (-7.602927657087919411e-07+5.752790048141666797e-07j)
 (-8.263626372484398782e-07+5.282918729274365329e-07j), (-8.263623270286788084e-07+5.667602638246774997e-07j), (-8.179260386273594459e-07+5.667609073453899484e-07j)
 (-8.811646706781985121e-07+5.137801447884970729e-07j), (-8.811643184242063592e-07+5.574078161723755773e-07j), (-8.716965496513429573e-07+5.574086016918499672e-07j)
 (-9.327071564029152547e-07+4.985585211476367514e-07j), (-9.327067573599611900e-07+5.481053128497021503e-07j), (-9.220302257749201362e-07+5.481062703816169017e-07j)
 (-9.814774734141541819e-07+4.830905845201536363e-07j), (-9.814770241428797697e-07+5.394177129859810333e-07j), (-9.693627037363618499e-07+5.394188780579786130e-07j)
 (-1.027868763698260945e-06+4.676292367472380604e-07j), (-1.027868261495153117e-06+5.317118854679959173e-07j), (-1.014024455383274399e-06+5.317132982215635832e-07j)
 (-1.072160749642596573e-06+4.523438518804948045e-07j), (-1.072160189871418375e-06+5.252859527426413716e-07j), (-1.056216932961563825e-06+5.252876575282951754e-07j)
 (-1.114567172872101330e-06+4.374098111256472791e-07j), (-1.114566544712922926e-06+5.204602499605608192e-07j), (-1.096053430420943213e-06+5.204622977787885192e-07j)
 (-1.155309155943188173e-06+4.230422101816295177e-07j), (-1.155308438955036515e-06+5.176108199966943455e-07j), (-1.133623308514307492e-06+5.176132764067372930e-07j)
 (-1.194677265139399580e-06+4.094831570235359240e-07j), (-1.194676429937945752e-06+5.171528458144349295e-07j), (-1.169042337346741088e-06+5.171558055953400545e-07j)
 (-1.233061006676294294e-06+3.969693737489817259e-07j), (-1.233060022015941298e-06+5.194986108609607101e-07j), (-1.202469848985371663e-06+5.195022178980203686e-07j)
 (-1.270945720636256019e-06+3.857086194740489743e-07j), (-1.270944566912373562e-06+5.250186051685611390e-07j), (-1.234096133320763563e-06+5.250230728628394279e-07j)
 (-1.308895368528603199e-06+3.758803910922516723e-07j), (-1.308894051021633004e-06+5.340244055226953544e-07j), (-1.264120469181255866e-06+5.340300307498221270e-07j)
 (-1.347546775428481113e-06+3.676560895449852851e-07j), (-1.347545307691488200e-06+5.467717095222207703e-07j), (-1.292742740110435475e-06+5.467788725398875916e-07j)
 (-1.387631077083141400e-06+3.612189428266841733e-07j), (-1.387629354582962834e-06+5.634616607335722792e-07j), (-1.320178728915168699e-06+5.634708051479885782e-07j)
 (-1.430015258781636015e-06+3.567642578595395576e-07j), (-1.430012796420619524e-06+5.842112286172142963e-07j), (-1.346690183377869259e-06+5.842228202469379886e-07j)
 (-1.475733912393119528e-06+3.544750341686244276e-07j), (-1.475729797706480639e-06+6.089753032768973991e-07j), (-1.372609510192729406e-06+6.089897737399142751e-07j)
 (-1.525973188590380081e-06+3.544850053692152882e-07j), (-1.525966294826199962e-06+6.374286126078480535e-07j), (-1.398343206991536605e-06+6.374463006504244826e-07j)
 (-1.581979459028884014e-06+3.568480063921809551e-07j), (-1.581968559454387050e-06+6.688411540889851021e-07j), (-1.424353474767519286e-06+6.688622639644959545e-07j)
 (-1.644889096817154029e-06+3.615250118308218383e-07j), (-1.644872945308928507e-06+7.019953259907186349e-07j), (-1.451131754876730513e-06+7.020199278443920926e-07j)
 (-1.715505623853162599e-06+3.683844844418953752e-07j), (-1.715483074678852160e-06+7.351916868360988990e-07j), (-1.479180846856252199e-06+7.352197874133608233e-07j)
 (-1.794077678986089105e-06+3.771992222158267474e-07j), (-1.794047831702242480e-06+7.663718820541782892e-07j), (-1.509011536126843393e-06+7.664035861702219302e-07j)
 (-1.880145822406762581e-06+3.876232246806070880e-07j), (-1.880108152859082982e-06+7.933521475940493519e-07j), (-1.541141965839800374e-06+7.933878928224419022e-07j)
 (-1.972515111324993449e-06+3.991471836450142355e-07j), (-1.972469540269574382e-06+8.141177141039974937e-07j), (-1.576075230207967523e-06+8.141584815315930352e-07j)
 (-2.069368980215377357e-06+4.110535655882727261e-07j), (-2.069315835923293636e-06+8.270996924668170451e-07j), (-1.614233123354900792e-06+8.271470266995466209e-07j)
 (-2.168486991750997200e-06+4.224087655660590975e-07j), (-2.168426848663535379e-06+8.313648501813839185e-07j), (-1.655843867301007645e-06+8.314205847742763282e-07j)
 (-2.267500338148787323e-06+4.321287044016457680e-07j), (-2.267433761933194045e-06+8.266929141921620059e-07j), (-1.700811548234324305e-06+8.267586944390770514e-07j)
 (-2.364133675421408021e-06+4.391305778676659460e-07j), (-2.364060971944938451e-06+8.135606092756680103e-07j), (-1.748620753147696370e-06+8.136374217205934147e-07j)
 (-2.456417654660306422e-06+4.425426333917754622e-07j), (-2.456338781230260040e-06+7.930612059859584862e-07j), (-1.798335041848540407e-06+7.931490741016528552e-07j)
 (-2.542872205421611613e-06+4.419038990081000853e-07j), (-2.542786983177753605e-06+7.667670372361937360e-07j), (-1.848721056997393914e-06+7.668649529340781189e-07j)
 (-2.622643746297124091e-06+4.372726668154123935e-07j), (-2.622552340088778800e-06+7.365280250437749546e-07j), (-1.898476694665105797e-06+7.366341283232459755e-07j)
 (-2.695558245192298626e-06+4.291923431395011081e-07j), (-2.695461616302832446e-06+7.042166223007957105e-07j), (-1.946489252783983092e-06+7.043285931703460939e-07j)
 (-2.762058323602661721e-06+4.185237784919490179e-07j), (-2.761958165643997619e-06+6.714637470810951911e-07j), (-1.992031630753144336e-06+6.715793163639161544e-07j)
 (-2.823026882314924110e-06+4.062084983466402796e-07j), (-2.822924425411092710e-06+6.394489721931734357e-07j), (-2.034833336710964511e-06+6.395663899345578470e-07j)
 (-2.879537625722909721e-06+3.930468888467522382e-07j), (-2.879430717696714513e-06+6.087974305968781710e-07j), (-2.075017738035692495e-06+6.089156646560647867e-07j)
 (-2.932593782516769069e-06+3.795569614382297861e-07j), (-2.932473096433074507e-06+5.796057851261710067e-07j), (-2.112944908802546336e-06+5.797242261363674700e-07j)
 (-2.982917435050411263e-06+3.659421744941315504e-07j), (-2.982766325052257887e-06+5.515855291628392903e-07j), (-2.149022164171869785e-06+5.517031677024290680e-07j)
 (-3.030841841664079238e-06+3.521602130764903871e-07j), (-3.030641966746808432e-06+5.242813318632402256e-07j), (-2.183543403992030098e-06+5.243957179261923437e-07j)
 (-3.076334644674856961e-06+3.380567716311399033e-07j), (-3.076071346462281890e-06+4.972994522053411253e-07j), (-2.216602220058046416e-06+4.974059431378774347e-07j)
 (-3.119134514707456709e-06+3.235117314543773736e-07j), (-3.118798992309974087e-06+4.704756226769675405e-07j), (-2.248097410529858332e-06+4.705672660954611356e-07j)
 (-3.158943581901663987e-06+3.085442515600361591e-07j), (-3.158533452915172224e-06+4.439327646342118426e-07j), (-2.277817186153703347e-06+4.440008451138023705e-07j)
 (-3.195602383379473529e-06+2.933422316985629457e-07j), (-3.195121601173586720e-06+4.180223288395550836e-07j), (-2.305560076747423584e-06+4.180574736728531331e-07j)
 (-3.229188882637903947e-06+2.782146775197040261e-07j), (-3.228647197104699512e-06+3.931793232912708708e-07j), (-2.331240210686071041e-06+3.931892528468699749e-07j)
 (-3.260020302763085499e-06+2.634962802821805584e-07j), (-3.259432354536139589e-06+3.697520765861923794e-07j), (-2.354937900732441614e-06+3.698101732179884748e-07j)
 (-3.288573680466176415e-06+2.494468309866188838e-07j), (-3.287957831321491496e-06+3.479732737172916132e-07j), (-2.376884060538956314e-06+3.480861304392038739e-07j)
 (-3.315361856042021482e-06+2.361816950815754359e-07j), (-3.314738819762266653e-06+3.278094293081418133e-07j), (-2.397392685091919329e-06+3.279785509363344501e-07j)
 (-3.340805514143727669e-06+2.236526143643605400e-07j), (-3.340196809585697850e-06+3.090107249438863652e-07j), (-2.416769482062676555e-06+3.092334561212277393e-07j)
 (-3.365136544774868896e-06+2.116804265504139838e-07j), (-3.364562811866808870e-06+2.911925158871667644e-07j), (-2.435226994162130024e-06+2.914619875467292730e-07j)
 (-3.388358122711344574e-06+2.000268836036359859e-07j), (-3.387837434902269279e-06+2.739524656729042381e-07j), (-2.452831546849281738e-06+2.742580394964387600e-07j)
 (-3.410271595547781467e-06+1.884820516919287536e-07j), (-3.409818012895969916e-06+2.569888317823986903e-07j), (-2.469497175870132224e-06+2.573170855658033357e-07j)
 (-3.430559291231531008e-06+1.769388749255900252e-07j), (-3.430181935378499643e-06+2.401835154814607430e-07j), (-2.485026612549992366e-06+2.405196210471968750e-07j)
 (-3.448892579602332328e-06+1.654313605239002306e-07j), (-3.448595416565822454e-06+2.236262133803520438e-07j), (-2.499182735070872396e-06+2.239554175619606471e-07j)
 (-3.465027228205217821e-06+1.541279142494165486e-07j), (-3.464809544196240330e-06+2.075797193451865159e-07j), (-2.511763370156612298e-06+2.078886061063744372e-07j)
 (-3.478858443748240505e-06+1.432896388190872045e-07j), (-3.478715778062040606e-06+1.924086183578415126e-07j), (-2.522654412109803651e-06+1.926859243851148830e-07j)
 (-3.490429010118516066e-06+1.332147345067071859e-07j), (-3.490354010614212288e-06+1.785021604480131336e-07j), (-2.531849334705724210e-06+1.787390794687510161e-07j)
