 (-1.220708219707873166e-16+7.501144415949118392e-13j), (-1.163687830982629429e-16+7.501441355294280213e-13j), (-1.161275120664806315e-16+7.501618068493108715e-13j)
 (-2.789888294961191269e-16+1.134004272461922971e-12j), (-2.659563716057632513e-16+1.134049166806024308e-12j), (-2.654050975641537707e-16+1.134075881708986685e-12j)
 (-6.376194182331849776e-16+1.714359249227667913e-12j), (-6.078332245257855058e-16+1.714427132612309475e-12j), (-6.065735226595843626e-16+1.714467519018763265e-12j)
 (-1.457256731544899019e-15+2.591725091646173245e-12j), (-1.389180011049060780e-15+2.591827762067855680e-12j), (-1.386301333909075794e-15+2.591888815505014987e-12j)
 (-3.330507406228463733e-15+3.918103712698030349e-12j), (-3.174918498751188025e-15+3.918259086921997637e-12j), (-3.168339884454909882e-15+3.918351380176170880e-12j)
 (-7.611748350012080008e-15+5.923285743202488086e-12j), (-7.256153343019250309e-15+5.923521187198565839e-12j), (-7.241118942729250282e-15+5.923660694148360188e-12j)
 (-1.739633711631222704e-14+8.954655770937244784e-12j), (-1.658363880273789169e-14+8.955013624199200613e-12j), (-1.654927958568795205e-14+8.955224460468802707e-12j)
 (-3.975848664028803551e-14+1.353735641643986079e-11j), (-3.790111929265649874e-14+1.353790403723186566e-11j), (-3.782259554745770771e-14+1.353822254825046201e-11j)
 (-9.086545440235728656e-14+2.046519970934944748e-11j), (-8.662066835922811594e-14+2.046605052858557786e-11j), (-8.644121476710949002e-14+2.046653129394203209e-11j)
 (-2.076637863654508414e-13+3.093795539687462826e-11j), (-1.979633562629559136e-13+3.093932112497214094e-11j), (-1.975532628149254322e-13+3.094004553418875993e-11j)
 (-4.745770975868438709e-13+4.676838389072281210e-11j), (-4.524117369399059615e-13+4.677072449962421305e-11j), (-4.514746866013926886e-13+4.677181268554720302e-11j)
 (-1.084466983546291949e-12+7.069343861287881897e-11j), (-1.033833036104616973e-12+7.069793769423594119e-11j), (-1.031692490068879308e-12+7.069956683091835127e-11j)
 (-2.477665277754132567e-12+1.068385680693153993e-10j), (-2.362069414868909883e-12+1.068487176555712676e-10j), (-2.357182743458912828e-12+1.068511650442109993e-10j)
 (-5.658206892896674749e-12+1.613984036685628319e-10j), (-5.394674291845720298e-12+1.614253700988925002e-10j), (-5.383534548773399380e-12+1.614291681775602797e-10j)
 (-1.290866588487302444e-11+2.435930267216254495e-10j), (-1.230979017580423594e-11+2.436737784592061055e-10j), (-1.228447956597965230e-11+2.436803838497524072e-10j)
 (-2.938306489652386537e-11+3.668663341722707659e-10j), (-2.803203554039166996e-11+3.671244588359036419e-10j), (-2.797496007085179527e-11+3.671391089168478314e-10j)
 (-6.653950877439847367e-11+5.498752691261601860e-10j), (-6.354211992214793559e-11+5.507216561032484889e-10j), (-6.341561430622545569e-11+5.507631059583004710e-10j)
 (-1.489601801180070296e-10+8.153844407905370901e-10j), (-1.425590154748640495e-10+8.181453044961251892e-10j), (-1.422893863484899787e-10+8.182748299709071451e-10j)
 (-3.252399602502653901e-10+1.181301049159208305e-09j), (-3.127144086118080717e-10+1.189936039743706635e-09j), (-3.121879595547328074e-10+1.190335856937141901e-09j)
 (-6.746250659460518582e-10+1.632233428229699315e-09j), (-6.546763265848906935e-10+1.656637472519008031e-09j), (-6.538207919586915458e-10+1.657758141641911183e-09j)
 (-1.274080918025538047e-09+2.071104574306040778e-09j), (-1.256374538054707809e-09+2.127768975418018689e-09j), (-1.255197298834680087e-09+2.130339477798008469e-09j)
 (-2.107901086602703697e-09+2.325087755745544824e-09j), (-2.105602673267637993e-09+2.420877936899787390e-09j), (-2.090482185992292187e-09+2.425217880455180630e-09j)
 (-3.019486557592988234e-09+2.306966852036033708e-09j), (-3.014026941150709768e-09+2.412275309017000751e-09j), (-2.932034018242220908e-09+2.418169145078855491e-09j)
 (-3.786401016426688186e-09+2.127238446370050758e-09j), (-3.779383151837700848e-09+2.188413999446683924e-09j), (-3.632147297495705404e-09+2.198050870506440319e-09j)
 (-4.380381450493657431e-09+1.909623313200319530e-09j), (-4.373816593662365744e-09+1.912899984652057763e-09j), (-4.202657380124866175e-09+1.939652645619416534e-09j)
 (-4.865704499019876636e-09+1.636157724017795155e-09j), (-4.856861621978759434e-09+1.646845972472704232e-09j), (-4.717706580398855637e-09+1.737039467163038451e-09j)
 (-5.266196428578475943e-09+1.362683020963065195e-09j), (-5.250337535993507781e-09+1.373932127744010057e-09j), (-5.178257119387969743e-09+1.501054209826992528e-09j)
 (-5.586312617437442029e-09+1.100788395552659081e-09j), (-5.551113261435932520e-09+1.111196962642802716e-09j), (-5.536704929930975871e-09+1.232227147379514065e-09j)
